42660, 0.00000, 0.00000, 0.12281
42683, 0.00000, 0.00000, 0.08464
42967, 0.00000, 0.00000, 0.05602
42993, 0.00000, 0.00000, 0.09852
43050, 0.00000, 0.00000, 0.01586
43099, 0.00000, 0.00000, 0.01578
43410, 0.00000, 0.00000, 0.01691
43430, 0.00000, 0.00000, 0.01580
43605, 0.00000, 0.00000, 0.01597
43652, 0.00000, 0.00000, 0.01555
43717, 0.00000, 0.00000, 0.11269
43735, 0.00000, 0.00000, 0.01714
43772, 0.00000, 0.00000, 0.09146
43928, 0.00000, 0.00000, 0.06217
44028, 0.00000, 0.00000, 0.01565
44053, 0.00000, 0.00000, 0.01798
44067, 0.00000, 0.00000, 0.01573
44100, 0.00000, 0.00000, 0.01579
44169, 0.00000, 0.00000, 0.08562
44267, 0.00000, 0.00000, 0.01848
44346, 0.00000, 0.00000, 0.10514
44549, 0.00000, 0.00000, 0.01624
44574, 0.00000, 0.00000, 0.01653
44747, 0.00000, 0.00000, 0.01793
44830, 0.00000, 0.00000, 0.01153
44854, 0.00000, 0.00000, 0.07148
44956, 0.00000, 0.00000, 0.01586
44963, 0.00000, 0.00000, 0.01627
44974, 0.00000, 0.00000, 0.01202
45005, 0.00000, 0.00000, 0.01615
45290, 0.00000, 0.00000, 0.01568
45394, 0.00000, 0.00000, 0.01598
45671, 0.00000, 0.00000, 0.10105
46006, 0.00000, 0.00000, 0.01645
46449, 0.00000, 0.00000, 0.01544
46461, 0.00000, 0.00000, 0.01666
46863, 0.00000, 0.00000, 0.07952
46866, 0.00000, 0.00000, 0.01701
46917, 0.00000, 0.00000, 0.01709
46929, 0.00000, 0.00000, 0.12495
47135, 0.00000, 0.00000, 0.01667
47297, 0.00000, 0.00000, 0.10345
47670, 0.00000, 0.00000, 0.01718
47877, 0.00000, 0.00000, 0.01712
47891, 0.00000, 0.00000, 0.01713
47939, 0.00000, 0.00000, 0.01768
48107, 0.00000, 0.00000, 0.01724
48150, 0.00000, 0.00000, 0.01762
48311, 0.00000, 0.00000, 0.10735
48425, 0.00000, 0.00000, 0.02450
48505, 0.00000, 0.00000, 0.01749
48575, 0.00000, 0.00000, 0.08298
48665, 0.00000, 0.00000, 0.01769
48863, 0.00000, 0.00000, 0.01821
48885, 0.00000, 0.00000, 0.01754
49027, 0.00000, 0.00000, 0.05496
49182, 0.00000, 0.00000, 0.01884
49490, 0.00000, 0.00000, 0.10431
49523, 0.00000, 0.00000, 0.01292
49544, 0.00000, 0.00000, 0.06855
49607, 0.00000, 0.00000, 0.11915
49610, 0.00000, 0.00000, 0.02494
49659, 0.00000, 0.00000, 0.01807
49791, 0.00000, 0.00000, 0.08001
49901, 0.00000, 0.00000, 0.01797
50060, 0.00000, 0.00000, 0.09791
50075, 0.00000, 0.00000, 0.09907
50154, 0.00000, 0.00000, 0.01640
50430, 0.00000, 0.00000, 0.01818
50730, 0.00000, 0.00000, 0.01270
50777, 0.00000, 0.00000, 0.08356
50876, 0.00000, 0.00000, 0.01845
50994, 0.00000, 0.00000, 0.05929
51116, 0.00000, 0.00000, 0.01837
51184, 0.00000, 0.00000, 0.07976
51207, 0.00000, 0.00000, 0.01837
51281, 0.00000, 0.00000, 0.10787
51295, 0.00000, 0.00000, 0.09576
51318, 0.00000, 0.00000, 0.01897
51521, 0.00000, 0.00000, 0.01649
51621, 0.00000, 0.00000, 0.08647
51701, 0.00000, 0.00000, 0.12065
51800, 0.00000, 0.00000, 0.01973
52153, 0.00000, 0.00000, 0.01886
52194, 0.00000, 0.00000, 0.01893
52307, 0.00000, 0.00000, 0.08975
52353, 0.00000, 0.00000, 0.01905
52450, 0.00000, 0.00000, 0.07091
52686, 0.00000, 0.00000, 0.01905
52892, 0.00000, 0.00000, 0.09273
52999, 0.00000, 0.00000, 0.01533
53042, 0.00000, 0.00000, 0.09456
53072, 0.00000, 0.00000, 0.01976
53101, 0.00000, 0.00000, 0.05730
53190, 0.00000, 0.00000, 0.01897
53223, 0.00000, 0.00000, 0.08724
53228, 0.00000, 0.00000, 0.01957
53340, 0.00000, 0.00000, 0.01951
53370, 0.00000, 0.00000, 0.05588
53577, 0.00000, 0.00000, 0.01998
53686, 0.00000, 0.00000, 0.01967
53752, 0.00000, 0.00000, 0.01910
53783, 0.00000, 0.00000, 0.01959
53827, 0.00000, 0.00000, 0.08516
53986, 0.00000, 0.00000, 0.01960
54082, 0.00000, 0.00000, 0.01962
54178, 0.00000, 0.00000, 0.09311
54179, 0.00000, 0.00000, 0.08646
54221, 0.00000, 0.00000, 0.06545
54473, 0.00000, 0.00000, 0.01972
54544, 0.00000, 0.00000, 0.09076
54580, 0.00000, 0.00000, 0.09067
54838, 0.00000, 0.00000, 0.02013
54961, 0.00000, 0.00000, 0.08844
55011, 0.00000, 0.00000, 0.06503
55121, 0.00000, 0.00000, 0.09311
55126, 0.00000, 0.00000, 0.02067
55198, 0.00000, 0.00000, 0.01997
55210, 0.00000, 0.00000, 0.03801
55235, 0.00000, 0.00000, 0.11524
55263, 0.00000, 0.00000, 0.06554
55361, 0.00000, 0.00000, 0.01664
55396, 0.00000, 0.00000, 0.06347
55411, 0.00000, 0.00000, 0.02001
55429, 0.00000, 0.00000, 0.06405
55641, 0.00000, 0.00000, 0.02779
55643, 0.00000, 0.00000, 0.09245
55781, 0.00000, 0.00000, 0.07086
55798, 0.00000, 0.00000, 0.02481
55891, 0.00000, 0.00000, 0.05495
56029, 0.00000, 0.00000, 0.09176
56049, 0.00000, 0.00000, 0.02074
56071, 0.00000, 0.00000, 0.07025
56169, 0.00000, 0.00000, 0.08108
56169, 0.00000, 0.00000, 0.09120
56172, 0.00000, 0.00000, 0.02051
56383, 0.00000, 0.00000, 0.02100
56395, 0.00000, 0.00000, 0.10176
56714, 0.00000, 0.00000, 0.12586
56743, 0.00000, 0.00000, 0.06695
56753, 0.00000, 0.00000, 0.02774
56764, 0.00000, 0.00000, 0.11640
56810, 0.00000, 0.00000, 0.08713
57022, 0.00000, 0.00000, 0.02105
57045, 0.00000, 0.00000, 0.02778
57198, 0.00000, 0.00000, 0.09632
57331, 0.00000, 0.00000, 0.09005
57343, 0.00000, 0.00000, 0.02113
57354, 0.00000, 0.00000, 0.03130
57416, 0.00000, 0.00000, 0.07066
57435, 0.00000, 0.00000, 0.09336
57440, 0.00000, 0.00000, 0.02785
57453, 0.00000, 0.00000, 0.01897
57468, 0.00000, 0.00000, 0.02541
57993, 0.00000, 0.00000, 0.13444
58355, 0.00000, 0.00000, 0.02131
58415, 0.00000, 0.00000, 0.02180
58474, 0.00000, 0.00000, 0.10496
58606, 0.00000, 0.00000, 0.01791
58681, 0.00000, 0.00000, 0.12155
58912, 0.00000, 0.00000, 0.10164
58944, 0.00000, 0.00000, 0.09996
59061, 0.00000, 0.00000, 0.10363
59144, 0.00000, 0.00000, 0.02066
59395, 0.00000, 0.00000, 0.08835
59441, 0.00000, 0.00000, 0.04230
59471, 0.00000, 0.00000, 0.13286
59527, 0.00000, 0.00000, 0.06102
59662, 0.00000, 0.00000, 0.01658
59748, 0.00000, 0.00000, 0.09165
59794, 0.00000, 0.00000, 0.07611
59873, 0.00000, 0.00000, 0.08991
60048, 0.00000, 0.00000, 0.06558
60049, 0.00000, 0.00000, 0.11587
60061, 0.00000, 0.00000, 0.07252
60274, 0.00000, 0.00000, 0.01787
60286, 0.00000, 0.00000, 0.11320
60342, 0.00000, 0.00000, 0.06700
60396, 0.00000, 0.00000, 0.09450
60413, 0.00000, 0.00000, 0.12820
60440, 0.00000, 0.00000, 0.09051
60518, 0.00000, 0.00000, 0.09922
60580, 0.00000, 0.00000, 0.01736
60626, 0.00000, 0.00000, 0.02456
60807, 0.00000, 0.00000, 0.07033
61060, 0.00000, 0.00000, 0.12419
61331, 0.00000, 0.00000, 0.09119
61349, 0.00000, 0.00000, 0.06975
61400, 0.00000, 0.00000, 0.08039
61483, 0.00000, 0.00000, 0.11397
61594, 0.00000, 0.00000, 0.08393
61635, 0.00000, 0.00000, 0.02249
61694, 0.00000, 0.00000, 0.02289
61806, 0.00000, 0.00000, 0.10469
61812, 0.00000, 0.00000, 0.02322
61899, 0.00000, 0.00000, 0.08311
61950, 0.00000, 0.00000, 0.02303
62029, 0.00000, 0.00000, 0.10554
62034, 0.00000, 0.00000, 0.10750
62035, 0.00000, 0.00000, 0.06386
62091, 0.00000, 0.00000, 0.02473
62116, 0.00000, 0.00000, 0.11395
62136, 0.00000, 0.00000, 0.10659
62330, 0.00000, 0.00000, 0.02195
62392, 0.00000, 0.00000, 0.02412
62402, 0.00000, 0.00000, 0.02209
62505, 0.00000, 0.00000, 0.07769
62549, 0.00000, 0.00000, 0.06391
62869, 0.00000, 0.00000, 0.02325
62932, 0.00000, 0.00000, 0.02595
62958, 0.00000, 0.00000, 0.04095
63077, 0.00000, 0.00000, 0.02333
63093, 0.00000, 0.00000, 0.15814
63189, 0.00000, 0.00000, 0.02371
63204, 0.00000, 0.00000, 0.02428
63243, 0.00000, 0.00000, 0.09549
63255, 0.00000, 0.00000, 0.14591
63327, 0.00000, 0.00000, 0.09972
63530, 0.00000, 0.00000, 0.09379
63553, 0.00000, 0.00000, 0.06532
63582, 0.00000, 0.00000, 0.14740
63619, 0.00000, 0.00000, 0.09127
63824, 0.00000, 0.00000, 0.11069
63877, 0.00000, 0.00000, 0.06557
64001, 0.00000, 0.00000, 0.08662
64218, 0.00000, 0.00000, 0.02168
64328, 0.00000, 0.00000, 0.07456
64608, 0.00000, 0.00000, 0.02545
64626, 0.00000, 0.00000, 0.01634
64638, 0.00000, 0.00000, 0.02826
64830, 0.00000, 0.00000, 0.13201
64856, 0.00000, 0.00000, 0.08964
64906, 0.00000, 0.00000, 0.10888
65008, 0.00000, 0.00000, 0.07109
65011, 0.00000, 0.00000, 0.02394
65042, 0.00000, 0.00000, 0.09860
65075, 0.00000, 0.00000, 0.02404
65099, 0.00000, 0.00000, 0.07357
65118, 0.00000, 0.00000, 0.01758
65125, 0.00000, 0.00000, 0.02815
65415, 0.00000, 0.00000, 0.02447
65497, 0.00000, 0.00000, 0.11490
65503, 0.00000, 0.00000, 0.07498
65550, 0.00000, 0.00000, 0.06539
65620, 0.00000, 0.00000, 0.08302
65695, 0.00000, 0.00000, 0.12715
65831, 0.00000, 0.00000, 0.02457
65880, 0.00000, 0.00000, 0.09512
65916, 0.00000, 0.00000, 0.02673
66083, 0.00000, 0.00000, 0.09003
66133, 0.00000, 0.00000, 0.10873
66245, 0.00000, 0.00000, 0.06239
66274, 0.00000, 0.00000, 0.11050
66354, 0.00000, 0.00000, 0.09428
66367, 0.00000, 0.00000, 0.07261
66444, 0.00000, 0.00000, 0.02549
66453, 0.00000, 0.00000, 0.13477
66624, 0.00000, 0.00000, 0.02472
66769, 0.00000, 0.00000, 0.02516
66930, 0.00000, 0.00000, 0.10874
66945, 0.00000, 0.00000, 0.02486
67332, 0.00000, 0.00000, 0.02528
67400, 0.00000, 0.00000, 0.10257
67624, 0.00000, 0.00000, 0.05554
67678, 0.00000, 0.00000, 0.02543
67833, 0.00000, 0.00000, 0.02838
67918, 0.00000, 0.00000, 0.02556
68009, 0.00000, 0.00000, 0.08176
68144, 0.00000, 0.00000, 0.02570
68261, 0.00000, 0.00000, 0.05585
68395, 0.00000, 0.00000, 0.08327
68406, 0.00000, 0.00000, 0.11129
68596, 0.00000, 0.00000, 0.01848
68604, 0.00000, 0.00000, 0.07363
68623, 0.00000, 0.00000, 0.09784
68750, 0.00000, 0.00000, 0.10458
68785, 0.00000, 0.00000, 0.02588
68839, 0.00000, 0.00000, 0.07783
68839, 0.00000, 0.00000, 0.15188
69022, 0.00000, 0.00000, 0.09024
69226, 0.00000, 0.00000, 0.04613
69269, 0.00000, 0.00000, 0.13057
69277, 0.00000, 0.00000, 0.05893
69308, 0.00000, 0.00000, 0.06489
69426, 0.00000, 0.00000, 0.02612
69443, 0.00000, 0.00000, 0.09073
69459, 0.00000, 0.00000, 0.02639
69494, 0.00000, 0.00000, 0.10691
69715, 0.00000, 0.00000, 0.07738
69804, 0.00000, 0.00000, 0.07657
69826, 0.00000, 0.00000, 0.13913
69890, 0.00000, 0.00000, 0.02592
69900, 0.00000, 0.00000, 0.10698
69934, 0.00000, 0.00000, 0.11690
69982, 0.00000, 0.00000, 0.11482
70007, 0.00000, 0.00000, 0.08686
70146, 0.00000, 0.00000, 0.02283
70331, 0.00000, 0.00000, 0.08514
70348, 0.00000, 0.00000, 0.06350
70592, 0.00000, 0.00000, 0.02450
70604, 0.00000, 0.00000, 0.02528
70647, 0.00000, 0.00000, 0.08688
70772, 0.00000, 0.00000, 0.07114
70967, 0.00000, 0.00000, 0.10664
71116, 0.00000, 0.00000, 0.07997
71192, 0.00000, 0.00000, 0.03462
71265, 0.00000, 0.00000, 0.07678
71369, 0.00000, 0.00000, 0.09540
71394, 0.00000, 0.00000, 0.12963
71429, 0.00000, 0.00000, 0.07397
71505, 0.00000, 0.00000, 0.09719
71634, 0.00000, 0.00000, 0.07492
71900, 0.00000, 0.00000, 0.08841
72105, 0.00000, 0.00000, 0.02708
72166, 0.00000, 0.00000, 0.08557
72340, 0.00000, 0.00000, 0.09143
72397, 0.00000, 0.00000, 0.02703
72589, 0.00000, 0.00000, 0.09824
72626, 0.00000, 0.00000, 0.07191
72789, 0.00000, 0.00000, 0.02725
72849, 0.00000, 0.00000, 0.02743
72881, 0.00000, 0.00000, 0.02717
72890, 0.00000, 0.00000, 0.16978
72943, 0.00000, 0.00000, 0.03069
72984, 0.00000, 0.00000, 0.03309
73117, 0.00000, 0.00000, 0.14944
73157, 0.00000, 0.00000, 0.02723
73164, 0.00000, 0.00000, 0.02239
73207, 0.00000, 0.00000, 0.06800
73399, 0.00000, 0.00000, 0.02763
73581, 0.00000, 0.00000, 0.11826
73750, 0.00000, 0.00000, 0.08272
73971, 0.00000, 0.00000, 0.07106
74115, 0.00000, 0.00000, 0.02787
74347, 0.00000, 0.00000, 0.11570
74448, 0.00000, 0.00000, 0.07245
74506, 0.00000, 0.00000, 0.13356
74583, 0.00000, 0.00000, 0.06948
74645, 0.00000, 0.00000, 0.12416
74661, 0.00000, 0.00000, 0.04828
74702, 0.00000, 0.00000, 0.06218
74751, 0.00000, 0.00000, 0.02337
74800, 0.00000, 0.00000, 0.09827
74850, 0.00000, 0.00000, 0.08606
75100, 0.00000, 0.00000, 0.07421
75174, 0.00000, 0.00000, 0.08246
75180, 0.00000, 0.00000, 0.07855
75440, 0.00000, 0.00000, 0.08677
75458, 0.00000, 0.00000, 0.18686
75461, 0.00000, 0.00000, 0.07550
75469, 0.00000, 0.00000, 0.12804
75483, 0.00000, 0.00000, 0.09737
75499, 0.00000, 0.00000, 0.02994
75527, 0.00000, 0.00000, 0.06714
75699, 0.00000, 0.00000, 0.05821
75761, 0.00000, 0.00000, 0.03030
75801, 0.00000, 0.00000, 0.07483
75802, 0.00000, 0.00000, 0.15579
75805, 0.00000, 0.00000, 0.10395
75879, 0.00000, 0.00000, 0.11178
75929, 0.00000, 0.00000, 0.06799
75939, 0.00000, 0.00000, 0.02682
76137, 0.00000, 0.00000, 0.09914
76176, 0.00000, 0.00000, 0.03566
76218, 0.00000, 0.00000, 0.08202
76245, 0.00000, 0.00000, 0.02862
76273, 0.00000, 0.00000, 0.02844
76457, 0.00000, 0.00000, 0.02739
76459, 0.00000, 0.00000, 0.10977
76556, 0.00000, 0.00000, 0.02353
76719, 0.00000, 0.00000, 0.02782
76752, 0.00000, 0.00000, 0.10383
76787, 0.00000, 0.00000, 0.06956
76883, 0.00000, 0.00000, 0.09081
76894, 0.00000, 0.00000, 0.06158
76906, 0.00000, 0.00000, 0.08680
76911, 0.00000, 0.00000, 0.06365
76936, 0.00000, 0.00000, 0.08624
77182, 0.00000, 0.00000, 0.03915
77223, 0.00000, 0.00000, 0.11971
77288, 0.00000, 0.00000, 0.07691
77375, 0.00000, 0.00000, 0.11591
77417, 0.00000, 0.00000, 0.03005
77605, 0.00000, 0.00000, 0.11988
77657, 0.00000, 0.00000, 0.10046
77668, 0.00000, 0.00000, 0.11223
77713, 0.00000, 0.00000, 0.08707
77767, 0.00000, 0.00000, 0.07628
77840, 0.00000, 0.00000, 0.14701
77896, 0.00000, 0.00000, 0.02962
77919, 0.00000, 0.00000, 0.10868
77981, 0.00000, 0.00000, 0.02925
78007, 0.00000, 0.00000, 0.09889
78046, 0.00000, 0.00000, 0.02952
78080, 0.00000, 0.00000, 0.09829
78144, 0.00000, 0.00000, 0.07999
78164, 0.00000, 0.00000, 0.02759
78418, 0.00000, 0.00000, 0.12041
78483, 0.00000, 0.00000, 0.08939
78524, 0.00000, 0.00000, 0.09960
78535, 0.00000, 0.00000, 0.02990
78635, 0.00000, 0.00000, 0.08495
78768, 0.00000, 0.00000, 0.08666
78922, 0.00000, 0.00000, 0.02475
78963, 0.00000, 0.00000, 0.03007
79110, 0.00000, 0.00000, 0.10530
79184, 0.00000, 0.00000, 0.03190
79217, 0.00000, 0.00000, 0.02977
79287, 0.00000, 0.00000, 0.12885
79322, 0.00000, 0.00000, 0.02253
79446, 0.00000, 0.00000, 0.14819
79449, 0.00000, 0.00000, 0.17318
79753, 0.00000, 0.00000, 0.02560
79920, 0.00000, 0.00000, 0.10111
79967, 0.00000, 0.00000, 0.03043
80084, 0.00000, 0.00000, 0.14140
80091, 0.00000, 0.00000, 0.03456
80176, 0.00000, 0.00000, 0.03132
80413, 0.00000, 0.00000, 0.03004
80679, 0.00000, 0.00000, 0.09175
80912, 0.00000, 0.00000, 0.02972
80957, 0.00000, 0.00000, 0.03110
81002, 0.00000, 0.00000, 0.03039
81078, 0.00000, 0.00000, 0.04058
81263, 0.00000, 0.00000, 0.09999
81334, 0.00000, 0.00000, 0.09213
81340, 0.00000, 0.00000, 0.03034
81827, 0.00000, 0.00000, 0.14853
81835, 0.00000, 0.00000, 0.10206
82012, 0.00000, 0.00000, 0.06140
82034, 0.00000, 0.00000, 0.03165
82192, 0.00000, 0.00000, 0.14548
82270, 0.00000, 0.00000, 0.15851
82381, 0.00000, 0.00000, 0.03114
82519, 0.00000, 0.00000, 0.09252
82749, 0.00000, 0.00000, 0.12399
82896, 0.00000, 0.00000, 0.08485
82994, 0.00000, 0.00000, 0.12269
83004, 0.00000, 0.00000, 0.08066
83005, 0.00000, 0.00000, 0.16921
83135, 0.00000, 0.00000, 0.06162
83347, 0.00000, 0.00000, 0.02810
83494, 0.00000, 0.00000, 0.14540
83530, 0.00000, 0.00000, 0.08903
83593, 0.00000, 0.00000, 0.13062
83626, 0.00000, 0.00000, 0.16304
83638, 0.00000, 0.00000, 0.08265
83679, 0.00000, 0.00000, 0.14753
83726, 0.00000, 0.00000, 0.05714
83741, 0.00000, 0.00000, 0.10100
83877, 0.00000, 0.00000, 0.02875
83880, 0.00000, 0.00000, 0.10756
83882, 0.00000, 0.00000, 0.10431
83974, 0.00000, 0.00000, 0.02903
84000, 0.00000, 0.00000, 0.15612
84017, 0.00000, 0.00000, 0.10858
84274, 0.00000, 0.00000, 0.09020
84278, 0.00000, 0.00000, 0.07311
84309, 0.00000, 0.00000, 0.18967
84406, 0.00000, 0.00000, 0.09933
84494, 0.00000, 0.00000, 0.03235
84642, 0.00000, 0.00000, 0.03082
84644, 0.00000, 0.00000, 0.09253
84729, 0.00000, 0.00000, 0.13810
84747, 0.00000, 0.00000, 0.02517
85004, 0.00000, 0.00000, 0.08117
85155, 0.00000, 0.00000, 0.08013
85200, 0.00000, 0.00000, 0.13499
85271, 0.00000, 0.00000, 0.07069
85343, 0.00000, 0.00000, 0.08861
85413, 0.00000, 0.00000, 0.06974
85688, 0.00000, 0.00000, 0.03237
85702, 0.00000, 0.00000, 0.09270
85726, 0.00000, 0.00000, 0.16407
85730, 0.00000, 0.00000, 0.08295
85850, 0.00000, 0.00000, 0.17131
85967, 0.00000, 0.00000, 0.09137
86001, 0.00000, 0.00000, 0.07553
86044, 0.00000, 0.00000, 0.03294
86146, 0.00000, 0.00000, 0.03247
86344, 0.00000, 0.00000, 0.09364
86562, 0.00000, 0.00000, 0.07911
86610, 0.00000, 0.00000, 0.11042
86634, 0.00000, 0.00000, 0.10702
86643, 0.00000, 0.00000, 0.14584
86730, 0.00000, 0.00000, 0.08863
86778, 0.00000, 0.00000, 0.14798
86920, 0.00000, 0.00000, 0.08343
87062, 0.00000, 0.00000, 0.07498
87104, 0.00000, 0.00000, 0.03164
87157, 0.00000, 0.00000, 0.08696
87217, 0.00000, 0.00000, 0.12140
87229, 0.00000, 0.00000, 0.03305
87561, 0.00000, 0.00000, 0.08602
87596, 0.00000, 0.00000, 0.09370
87662, 0.00000, 0.00000, 0.11952
87670, 0.00000, 0.00000, 0.09427
87775, 0.00000, 0.00000, 0.09407
87825, 0.00000, 0.00000, 0.12419
87880, 0.00000, 0.00000, 0.03371
87980, 0.00000, 0.00000, 0.12346
88131, 0.00000, 0.00000, 0.03247
88419, 0.00000, 0.00000, 0.03441
