6471, 0.00000, 0.00000, 0.00499
6474, 0.00000, 0.00000, 0.00352
6478, 0.00000, 0.00000, 0.00376
6493, 0.00000, 0.00000, 0.00263
6493, 0.00000, 0.00000, 0.00195
6514, 0.00000, 0.00000, 0.00269
6515, 0.00000, 0.00000, 0.00242
6528, 0.00000, 0.00000, 0.00308
6535, 0.00000, 0.00000, 0.00382
6544, 0.00000, 0.00000, 0.00384
6544, 0.00000, 0.00000, 0.00295
6553, 0.00000, 0.00000, 0.00384
6557, 0.00000, 0.00000, 0.00211
6573, 0.00000, 0.00000, 0.00264
6585, 0.00000, 0.00000, 0.00234
6602, 0.00000, 0.00000, 0.00386
6607, 0.00000, 0.00000, 0.00246
6610, 0.00000, 0.00000, 0.00260
6610, 0.00000, 0.00000, 0.00313
6625, 0.00000, 0.00000, 0.00298
6634, 0.00000, 0.00000, 0.00209
6637, 0.00000, 0.00000, 0.00395
6639, 0.00000, 0.00000, 0.00247
6642, 0.00000, 0.00000, 0.00235
6647, 0.00000, 0.00000, 0.00294
6654, 0.00000, 0.00000, 0.00261
6655, 0.00000, 0.00000, 0.00260
6656, 0.00000, 0.00000, 0.00389
6664, 0.00000, 0.00000, 0.00181
6675, 0.00000, 0.00000, 0.00390
6679, 0.00000, 0.00000, 0.00279
6684, 0.00000, 0.00000, 0.00314
6689, 0.00000, 0.00000, 0.00193
6690, 0.00000, 0.00000, 0.00210
6695, 0.00000, 0.00000, 0.00397
6717, 0.00000, 0.00000, 0.00263
6722, 0.00000, 0.00000, 0.00233
6729, 0.00000, 0.00000, 0.00392
6739, 0.00000, 0.00000, 0.00399
6755, 0.00000, 0.00000, 0.00343
6763, 0.00000, 0.00000, 0.00218
6764, 0.00000, 0.00000, 0.00398
6775, 0.00000, 0.00000, 0.00399
6779, 0.00000, 0.00000, 0.00200
6790, 0.00000, 0.00000, 0.00303
6796, 0.00000, 0.00000, 0.00228
6812, 0.00000, 0.00000, 0.00302
6821, 0.00000, 0.00000, 0.00323
6830, 0.00000, 0.00000, 0.00190
6845, 0.00000, 0.00000, 0.00262
6855, 0.00000, 0.00000, 0.00271
6855, 0.00000, 0.00000, 0.00317
6855, 0.00000, 0.00000, 0.00323
6900, 0.00000, 0.00000, 0.00260
6911, 0.00000, 0.00000, 0.00284
6915, 0.00000, 0.00000, 0.00236
6922, 0.00000, 0.00000, 0.00303
6924, 0.00000, 0.00000, 0.00231
6926, 0.00000, 0.00000, 0.00266
6934, 0.00000, 0.00000, 0.00416
6947, 0.00000, 0.00000, 0.00203
6959, 0.00000, 0.00000, 0.00423
6961, 0.00000, 0.00000, 0.00402
6961, 0.00000, 0.00000, 0.00302
6972, 0.00000, 0.00000, 0.00291
6991, 0.00000, 0.00000, 0.00412
7002, 0.00000, 0.00000, 0.00418
7005, 0.00000, 0.00000, 0.00332
7008, 0.00000, 0.00000, 0.00525
7012, 0.00000, 0.00000, 0.00415
7014, 0.00000, 0.00000, 0.00311
7015, 0.00000, 0.00000, 0.00278
7030, 0.00000, 0.00000, 0.00312
7033, 0.00000, 0.00000, 0.00281
7033, 0.00000, 0.00000, 0.00415
7051, 0.00000, 0.00000, 0.00422
7055, 0.00000, 0.00000, 0.00277
7055, 0.00000, 0.00000, 0.00267
7060, 0.00000, 0.00000, 0.00330
7067, 0.00000, 0.00000, 0.00424
7074, 0.00000, 0.00000, 0.00298
7090, 0.00000, 0.00000, 0.00248
7098, 0.00000, 0.00000, 0.00256
7104, 0.00000, 0.00000, 0.00417
7118, 0.00000, 0.00000, 0.00255
7154, 0.00000, 0.00000, 0.00292
7168, 0.00000, 0.00000, 0.00363
7171, 0.00000, 0.00000, 0.00285
7185, 0.00000, 0.00000, 0.00292
7199, 0.00000, 0.00000, 0.00274
7212, 0.00000, 0.00000, 0.00316
7228, 0.00000, 0.00000, 0.00359
7233, 0.00000, 0.00000, 0.00427
7234, 0.00000, 0.00000, 0.00263
7244, 0.00000, 0.00000, 0.00248
7244, 0.00000, 0.00000, 0.00430
7246, 0.00000, 0.00000, 0.00499
7253, 0.00000, 0.00000, 0.00274
7261, 0.00000, 0.00000, 0.00310
7263, 0.00000, 0.00000, 0.00402
7286, 0.00000, 0.00000, 0.00300
7287, 0.00000, 0.00000, 0.00445
7288, 0.00000, 0.00000, 0.00229
7289, 0.00000, 0.00000, 0.00434
7300, 0.00000, 0.00000, 0.00437
7311, 0.00000, 0.00000, 0.00300
7313, 0.00000, 0.00000, 0.00432
7317, 0.00000, 0.00000, 0.00346
7340, 0.00000, 0.00000, 0.00441
7345, 0.00000, 0.00000, 0.00293
7347, 0.00000, 0.00000, 0.00430
7358, 0.00000, 0.00000, 0.00356
7382, 0.00000, 0.00000, 0.00429
7399, 0.00000, 0.00000, 0.00293
7404, 0.00000, 0.00000, 0.00431
7406, 0.00000, 0.00000, 0.00362
7408, 0.00000, 0.00000, 0.00252
7430, 0.00000, 0.00000, 0.00315
7432, 0.00000, 0.00000, 0.00446
7437, 0.00000, 0.00000, 0.00440
7441, 0.00000, 0.00000, 0.00288
7446, 0.00000, 0.00000, 0.00428
7455, 0.00000, 0.00000, 0.00333
7460, 0.00000, 0.00000, 0.00309
7468, 0.00000, 0.00000, 0.00245
7481, 0.00000, 0.00000, 0.00358
7484, 0.00000, 0.00000, 0.00448
7507, 0.00000, 0.00000, 0.00450
7514, 0.00000, 0.00000, 0.00318
7520, 0.00000, 0.00000, 0.00312
7524, 0.00000, 0.00000, 0.00338
7524, 0.00000, 0.00000, 0.00246
7529, 0.00000, 0.00000, 0.00529
7530, 0.00000, 0.00000, 0.00458
7532, 0.00000, 0.00000, 0.00417
7533, 0.00000, 0.00000, 0.00311
7541, 0.00000, 0.00000, 0.00393
7544, 0.00000, 0.00000, 0.00412
7570, 0.00000, 0.00000, 0.00308
7571, 0.00000, 0.00000, 0.00315
7580, 0.00000, 0.00000, 0.00450
7603, 0.00000, 0.00000, 0.00365
7607, 0.00000, 0.00000, 0.00291
7615, 0.00000, 0.00000, 0.00184
7618, 0.00000, 0.00000, 0.00455
7653, 0.00000, 0.00000, 0.00421
7653, 0.00000, 0.00000, 0.00305
7664, 0.00000, 0.00000, 0.00569
7665, 0.00000, 0.00000, 0.00216
7668, 0.00000, 0.00000, 0.00393
7671, 0.00000, 0.00000, 0.00456
7673, 0.00000, 0.00000, 0.00459
7677, 0.00000, 0.00000, 0.00398
7680, 0.00000, 0.00000, 0.00321
7687, 0.00000, 0.00000, 0.00282
7688, 0.00000, 0.00000, 0.00423
7690, 0.00000, 0.00000, 0.00424
7699, 0.00000, 0.00000, 0.00472
7727, 0.00000, 0.00000, 0.00575
7734, 0.00000, 0.00000, 0.00351
7736, 0.00000, 0.00000, 0.00465
7741, 0.00000, 0.00000, 0.00465
7741, 0.00000, 0.00000, 0.00278
7752, 0.00000, 0.00000, 0.00471
7756, 0.00000, 0.00000, 0.00321
7772, 0.00000, 0.00000, 0.00402
7775, 0.00000, 0.00000, 0.00456
7787, 0.00000, 0.00000, 0.00480
7801, 0.00000, 0.00000, 0.00551
7812, 0.00000, 0.00000, 0.00470
7812, 0.00000, 0.00000, 0.00279
7813, 0.00000, 0.00000, 0.00478
7821, 0.00000, 0.00000, 0.00474
7825, 0.00000, 0.00000, 0.00325
7828, 0.00000, 0.00000, 0.00254
7831, 0.00000, 0.00000, 0.00342
7831, 0.00000, 0.00000, 0.00282
7862, 0.00000, 0.00000, 0.00235
7863, 0.00000, 0.00000, 0.00332
7869, 0.00000, 0.00000, 0.00477
7872, 0.00000, 0.00000, 0.00265
7880, 0.00000, 0.00000, 0.00339
7906, 0.00000, 0.00000, 0.00252
7925, 0.00000, 0.00000, 0.00422
7951, 0.00000, 0.00000, 0.00384
7954, 0.00000, 0.00000, 0.00357
7954, 0.00000, 0.00000, 0.00303
7958, 0.00000, 0.00000, 0.00299
7969, 0.00000, 0.00000, 0.00476
7971, 0.00000, 0.00000, 0.00270
7988, 0.00000, 0.00000, 0.00476
7989, 0.00000, 0.00000, 0.00500
7990, 0.00000, 0.00000, 0.00331
8011, 0.00000, 0.00000, 0.00342
8015, 0.00000, 0.00000, 0.00328
8024, 0.00000, 0.00000, 0.00416
8037, 0.00000, 0.00000, 0.02027
8043, 0.00000, 0.00000, 0.00311
8053, 0.00000, 0.00000, 0.00331
8063, 0.00000, 0.00000, 0.00328
8070, 0.00000, 0.00000, 0.00444
8074, 0.00000, 0.00000, 0.00346
8074, 0.00000, 0.00000, 0.00488
8084, 0.00000, 0.00000, 0.00367
8093, 0.00000, 0.00000, 0.00490
8094, 0.00000, 0.00000, 0.00488
8107, 0.00000, 0.00000, 0.00351
8110, 0.00000, 0.00000, 0.00275
8117, 0.00000, 0.00000, 0.00576
8118, 0.00000, 0.00000, 0.00492
8125, 0.00000, 0.00000, 0.00392
8129, 0.00000, 0.00000, 0.00493
8136, 0.00000, 0.00000, 0.00237
8152, 0.00000, 0.00000, 0.00318
8173, 0.00000, 0.00000, 0.00531
8189, 0.00000, 0.00000, 0.00396
8204, 0.00000, 0.00000, 0.00417
8204, 0.00000, 0.00000, 0.00345
8224, 0.00000, 0.00000, 0.00345
8227, 0.00000, 0.00000, 0.00312
8232, 0.00000, 0.00000, 0.00300
8236, 0.00000, 0.00000, 0.00316
8256, 0.00000, 0.00000, 0.00372
8274, 0.00000, 0.00000, 0.00504
8295, 0.00000, 0.00000, 0.00375
8307, 0.00000, 0.00000, 0.00274
8312, 0.00000, 0.00000, 0.00293
8333, 0.00000, 0.00000, 0.00506
8343, 0.00000, 0.00000, 0.00353
8349, 0.00000, 0.00000, 0.00263
8350, 0.00000, 0.00000, 0.00500
8358, 0.00000, 0.00000, 0.00247
8368, 0.00000, 0.00000, 0.00515
8378, 0.00000, 0.00000, 0.00395
8387, 0.00000, 0.00000, 0.00289
8393, 0.00000, 0.00000, 0.00341
8406, 0.00000, 0.00000, 0.00498
8410, 0.00000, 0.00000, 0.00463
8459, 0.00000, 0.00000, 0.00355
8464, 0.00000, 0.00000, 0.00350
8474, 0.00000, 0.00000, 0.00280
8474, 0.00000, 0.00000, 0.00324
8480, 0.00000, 0.00000, 0.00317
8501, 0.00000, 0.00000, 0.00415
8505, 0.00000, 0.00000, 0.00327
8505, 0.00000, 0.00000, 0.00365
8508, 0.00000, 0.00000, 0.00514
8509, 0.00000, 0.00000, 0.00327
8512, 0.00000, 0.00000, 0.00309
8512, 0.00000, 0.00000, 0.00498
8525, 0.00000, 0.00000, 0.00415
8533, 0.00000, 0.00000, 0.00517
8538, 0.00000, 0.00000, 0.00336
8557, 0.00000, 0.00000, 0.00517
8569, 0.00000, 0.00000, 0.00398
8571, 0.00000, 0.00000, 0.00357
8587, 0.00000, 0.00000, 0.00297
8603, 0.00000, 0.00000, 0.00365
8610, 0.00000, 0.00000, 0.00529
8634, 0.00000, 0.00000, 0.00335
8646, 0.00000, 0.00000, 0.00521
8651, 0.00000, 0.00000, 0.00350
8663, 0.00000, 0.00000, 0.00513
8681, 0.00000, 0.00000, 0.00316
8702, 0.00000, 0.00000, 0.00362
8729, 0.00000, 0.00000, 0.00354
8732, 0.00000, 0.00000, 0.00367
8738, 0.00000, 0.00000, 0.00507
8754, 0.00000, 0.00000, 0.00352
8758, 0.00000, 0.00000, 0.00352
8761, 0.00000, 0.00000, 0.00260
8761, 0.00000, 0.00000, 0.00406
8766, 0.00000, 0.00000, 0.00434
8771, 0.00000, 0.00000, 0.00533
8795, 0.00000, 0.00000, 0.00264
